molecule_chembl_id,canonical_smiles,standard_value,standard_units,standard_type,pchembl_value,target_pref_name,bao_label,passes_lipinski
CHEMBL561626,CCOC(=O)c1csc(NN=C2CCCCC2)n1,160000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL561631,CCOC(=O)c1csc(N/N=C/c2cccnc2)n1,162000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL563336,O=C(O)c1csc(NN=C2CCCCCC2)n1,179000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL563936,CCOC(=O)c1csc(N/N=C2/CCCCC2C)n1,185000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL569138,CCOC(=O)c1csc(N/N=C/c2c[nH]c3ccccc23)n1,280000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL561627,CCOC(=O)c1csc(N/N=C/c2cccs2)n1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL550285,CCOC(=O)c1csc(N/N=C/c2ccco2)n1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL555525,CCOC(=O)c1csc(N/N=C/c2ccncc2)n1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL550630,O=C(O)c1csc(NN=C2CCCC2)n1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL572118,CC1CCC/C1=N/Nc1nc(C(=O)O)cs1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL570076,O=C(O)c1csc(NN=C2CCCCC2)n1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL564098,CC1CCC/C(=N/Nc2nc(C(=O)O)cs2)C1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL560700,CC1CCC(=NNc2nc(C(=O)O)cs2)CC1,320000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL561632,CCOC(=O)c1csc(N/N=C/c2ccc3c(c2)OCO3)n1,479000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL10,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,2500.0,nM,IC50,5.60,Toxoplasma gondii,organism-based format,True
CHEMBL190333,OCCC#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1CCCc1ccccc1,800.0,nM,IC50,6.10,Toxoplasma gondii,organism-based format,True
CHEMBL556582,Clc1cccc(Nc2nc(C(Cl)(Cl)Cl)nc3ccccc23)c1,50000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL561525,Clc1ccc(Nc2nc(C(Cl)(Cl)Cl)nc3ccccc23)c(Cl)c1,50000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL563578,FC(F)(F)c1cccc(Nc2nc(C(Cl)(Cl)Cl)nc3ccccc23)c1,50000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL559303,ClC(Cl)(Cl)c1nc(Nc2cccc(Br)c2)c2ccccc2n1,50000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL572726,Cc1ccc(S(=O)(=O)Cc2nc(Nc3ccc(F)cc3)c3cc([N+](=O)[O-])ccc3n2)cc1,25000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL575956,Cc1ccc(S(=O)(=O)Cc2nc(Nc3cccc(Cl)c3)c3cc([N+](=O)[O-])ccc3n2)cc1,25000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL596741,Cc1cccc(C)c1Sc1[nH]c2nc(N)nc(N)c2c1C,1920.0,nM,IC50,5.72,Toxoplasma gondii,organism-based format,True
CHEMBL607568,Cc1cccc(C)c1Sc1[nH]c2nc(N)nc(N)c2c1C.Cl,2150.0,nM,IC50,5.67,Toxoplasma gondii,organism-based format,True
CHEMBL1095407,CC1=C(c2nc(C)c(C)s2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,160.0,nM,IC50,6.80,Toxoplasma gondii,organism-based format,True
CHEMBL1095725,CC1=C(c2nc(C(C)(C)C)cs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,250.0,nM,IC50,6.60,Toxoplasma gondii,organism-based format,True
CHEMBL566534,CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3,310.0,nM,IC50,6.51,Toxoplasma gondii,organism-based format,True
CHEMBL1095724,CC1=C(c2nc(-c3ccccc3)cs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,340.0,nM,IC50,6.47,Toxoplasma gondii,organism-based format,True
CHEMBL1096206,CC1=C(C(=O)NCc2ccc(C(F)(F)F)cc2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,340.0,nM,IC50,6.47,Toxoplasma gondii,organism-based format,True
CHEMBL1095739,CC1=C(c2nc(-c3ccc(C)cc3)cs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,350.0,nM,IC50,6.46,Toxoplasma gondii,organism-based format,True
CHEMBL1098511,CC1=C(C(=O)NCc2cc(F)cc(F)c2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,360.0,nM,IC50,6.44,Toxoplasma gondii,organism-based format,True
CHEMBL1095723,CC1=C(c2ncc(C)s2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,370.0,nM,IC50,6.43,Toxoplasma gondii,organism-based format,True
CHEMBL1095537,CC1=C(c2nc(C)cs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,400.0,nM,IC50,6.40,Toxoplasma gondii,organism-based format,True
CHEMBL1095737,CCc1csc(C2=C(C)[C@@H]3CC[C@@H](C)[C@@H]4CC[C@@]5(C)OO[C@@]34[C@H](O2)O5)n1,400.0,nM,IC50,6.40,Toxoplasma gondii,organism-based format,True
CHEMBL1095421,CSc1ccc(-c2csc(C3=C(C)[C@@H]4CC[C@@H](C)[C@@H]5CC[C@@]6(C)OO[C@@]45[C@H](O3)O6)n2)cc1,400.0,nM,IC50,6.40,Toxoplasma gondii,organism-based format,True
CHEMBL1094437,CC1=C(c2nc(-c3ccccc3)no2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,440.0,nM,IC50,6.36,Toxoplasma gondii,organism-based format,True
CHEMBL1098706,CC1=C(C(=O)NCc2ccc(F)cc2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,470.0,nM,IC50,6.33,Toxoplasma gondii,organism-based format,True
CHEMBL1096207,CC1=C(C(=O)NCc2ccc(F)c(F)c2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,470.0,nM,IC50,6.33,Toxoplasma gondii,organism-based format,True
CHEMBL1099046,CC1=C(C(=O)NCc2ccc(C)cc2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,510.0,nM,IC50,6.29,Toxoplasma gondii,organism-based format,True
CHEMBL1095738,CC1=C(c2nc(C3CCCCC3)cs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,590.0,nM,IC50,6.23,Toxoplasma gondii,organism-based format,True
CHEMBL1097758,CC1=C(C(=O)NCc2ccccc2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,670.0,nM,IC50,6.17,Toxoplasma gondii,organism-based format,True
CHEMBL1095740,COc1ccc(-c2csc(C3=C(C)[C@@H]4CC[C@@H](C)[C@@H]5CC[C@@]6(C)OO[C@@]45[C@H](O3)O6)n2)cc1,750.0,nM,IC50,6.12,Toxoplasma gondii,organism-based format,True
CHEMBL1094436,CC1=C(c2nc(C)no2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,840.0,nM,IC50,6.08,Toxoplasma gondii,organism-based format,True
CHEMBL1095536,CC1=C(c2nccs2)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,1100.0,nM,IC50,5.96,Toxoplasma gondii,organism-based format,True
CHEMBL1098749,CCNC(=O)C1=C(C)[C@@H]2CC[C@@H](C)[C@@H]3CC[C@@]4(C)OO[C@@]23[C@H](O1)O4,6800.0,nM,IC50,5.17,Toxoplasma gondii,organism-based format,True
CHEMBL1099088,CCN(CC)C(=O)C1=C(C)[C@@H]2CC[C@@H](C)[C@@H]3CC[C@@]4(C)OO[C@@]23[C@H](O1)O4,11000.0,nM,IC50,4.96,Toxoplasma gondii,organism-based format,True
CHEMBL1097757,CNC(=O)C1=C(C)[C@@H]2CC[C@@H](C)[C@@H]3CC[C@@]4(C)OO[C@@]23[C@H](O1)O4,15000.0,nM,IC50,4.82,Toxoplasma gondii,organism-based format,True
CHEMBL1213131,COc1cc(C(N)c2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,0.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL301769,Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4ccccc43)cnc2n1,0.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL81995,Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4cc(O)ccc43)cnc2n1,0.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL1213593,O=C(O)COCCOCCOc1cc(Cl)c(Cl)cc1Cl,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL1213594,c1ccc2[nH]c(Sc3cccc4ccccc34)cc2c1,3000.0,nM,IC50,5.52,Toxoplasma gondii,organism-based format,True
CHEMBL1213595,O=[N+]([O-])c1ccc(Sc2cc3ccccc3[nH]2)cc1,14000.0,nM,IC50,4.85,Toxoplasma gondii,organism-based format,True
CHEMBL1213628,CSc1c(Sc2ccc([N+](=O)[O-])cc2)[nH]c2ccccc12,28000.0,nM,IC50,4.55,Toxoplasma gondii,organism-based format,True
CHEMBL169,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL1213630,NC(=O)c1nnn(Cc2cc(Cl)c(C(=O)C34CC5CC(CC(C5)C3)C4)c(Cl)c2)c1N,15000.0,nM,IC50,4.82,Toxoplasma gondii,organism-based format,True
CHEMBL1213631,c1ccc(Sc2cc3ccccc3[nH]2)cc1,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL1213004,O=[N+]([O-])c1cccc(Sc2cc3ccccc3[nH]2)c1,2000.0,nM,IC50,5.70,Toxoplasma gondii,organism-based format,True
CHEMBL1213005,c1ccc2cc(Sc3cc4ccccc4[nH]3)ccc2c1,4000.0,nM,IC50,5.40,Toxoplasma gondii,organism-based format,True
CHEMBL1213006,COc1ccc(Sc2cc3ccccc3[nH]2)cc1,17000.0,nM,IC50,4.77,Toxoplasma gondii,organism-based format,True
CHEMBL1213007,[O-][S+](c1ccccc1)c1cc2ccccc2[nH]1,50000.0,nM,IC50,4.30,Toxoplasma gondii,organism-based format,True
CHEMBL428,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,3000.0,nM,IC50,5.52,Toxoplasma gondii,organism-based format,True
CHEMBL1214187,C[C@@H]1[C@@H]2[C@@H](N)[C@@H]2CN1c1nc2c(cc1F)c(=O)c(C(=O)O)cn2-c1ccc(F)cc1F,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL1214188,NCC12CC1CN(c1nc3c(cc1F)c(=O)c(C(=O)O)cn3C1CC1)C2,12000.0,nM,IC50,4.92,Toxoplasma gondii,organism-based format,True
CHEMBL1214189,NC[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,9000.0,nM,IC50,5.05,Toxoplasma gondii,organism-based format,True
CHEMBL1214190,CN[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL1214244,Cc1c(F)c(N2C[C@@H]3[C@@H](N)[C@@H]3C2)nc2c1c(=O)c(C(=O)O)cn2-c1ccc(F)cc1F,1000.0,nM,IC50,6.00,Toxoplasma gondii,organism-based format,True
CHEMBL95155,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)C[C@@H]12,2000.0,nM,IC50,5.70,Toxoplasma gondii,organism-based format,True
CHEMBL1214245,N[C@@H]1[C@H]2CN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,3000.0,nM,IC50,5.52,Toxoplasma gondii,organism-based format,True
CHEMBL1214314,C[C@@H]1[C@@H]2[C@@H](CN)[C@@H]2CN1c1nc2c(cc1F)c(=O)c(C(=O)O)cn2-c1ccc(F)cc1F,3000.0,nM,IC50,5.52,Toxoplasma gondii,organism-based format,True
CHEMBL1214315,NC12CC1CN(c1nc3c(cc1F)c(=O)c(C(=O)O)cn3-c1ccc(F)cc1F)C2,7000.0,nM,IC50,5.16,Toxoplasma gondii,organism-based format,True
CHEMBL1214316,NC[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)C[C@@H]12,12000.0,nM,IC50,4.92,Toxoplasma gondii,organism-based format,True
CHEMBL1222856,NS(=O)(=O)c1cc([N+](=O)[O-])c(N(CCCl)Cc2ccccc2)c([N+](=O)[O-])c1,850.0,nM,IC50,6.07,Toxoplasma gondii,organism-based format,True
CHEMBL1222857,NS(=O)(=O)c1cc([N+](=O)[O-])c(N(CCCCl)Cc2ccccc2)c([N+](=O)[O-])c1,2600.0,nM,IC50,5.58,Toxoplasma gondii,organism-based format,True
CHEMBL1222933,NS(=O)(=O)c1cc([N+](=O)[O-])c(N(Cc2ccccc2)CC2CC2)c([N+](=O)[O-])c1,2100.0,nM,IC50,5.68,Toxoplasma gondii,organism-based format,True
CHEMBL1222994,CC(C)CN(CC(C)C)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],350.0,nM,IC50,6.46,Toxoplasma gondii,organism-based format,True
CHEMBL295960,CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],250.0,nM,IC50,6.60,Toxoplasma gondii,organism-based format,True
CHEMBL78502,CCCCN(CCCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],1100.0,nM,IC50,5.96,Toxoplasma gondii,organism-based format,True
CHEMBL1222996,CCCN(CCC)c1c([N+](=O)[O-])cc(S(=O)(=O)Nc2ccc(O)cc2)cc1[N+](=O)[O-],2600.0,nM,IC50,5.58,Toxoplasma gondii,organism-based format,True
CHEMBL53153,CCCN(CCC)c1c([N+](=O)[O-])cc(S(=O)(=O)Nc2ccccc2)cc1[N+](=O)[O-],6700.0,nM,IC50,5.17,Toxoplasma gondii,organism-based format,True
CHEMBL296401,CCCN(CCC)c1c([N+](=O)[O-])cc(S(=O)(=O)N(C)C)cc1[N+](=O)[O-],3400.0,nM,IC50,5.47,Toxoplasma gondii,organism-based format,True
CHEMBL1223064,CCCN(CCC)c1c(C#N)cc(S(N)(=O)=O)cc1C#N,4800.0,nM,IC50,5.32,Toxoplasma gondii,organism-based format,True
CHEMBL31970,CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],650.0,nM,IC50,6.19,Toxoplasma gondii,organism-based format,True
CHEMBL1223065,CCCN(CCC)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F,7800.0,nM,IC50,5.11,Toxoplasma gondii,organism-based format,True
CHEMBL1223066,CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],70.0,nM,IC50,7.16,Toxoplasma gondii,organism-based format,True
CHEMBL1223140,CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],36.0,nM,IC50,7.44,Toxoplasma gondii,organism-based format,True
CHEMBL1223141,CCCCN(CCCC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],510.0,nM,IC50,6.29,Toxoplasma gondii,organism-based format,True
CHEMBL1765145,O=P(O)(O)C(CNCc1ccccc1)P(=O)(O)O,10000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2041766,Clc1ccc(Sc2nc(C(Cl)(Cl)Cl)nc3ccccc23)cc1,31000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2171519,Cn1c(=O)c(/C=C/c2ccc3c(c2)OCO3)nc2ccccc21,2.0,nM,IC50,8.70,Toxoplasma gondii,organism-based format,True
CHEMBL3099581,Nc1nc2[nH]c3cccc(Sc4cccc5ccccc45)c3c2c(=O)[nH]1,600.0,nM,IC50,6.22,Toxoplasma gondii,organism-based format,True
CHEMBL3099580,Nc1nc2[nH]c3cccc(Sc4ccccc4)c3c2c(=O)[nH]1,3700.0,nM,IC50,5.43,Toxoplasma gondii,organism-based format,True
CHEMBL3099582,Nc1nc2[nH]c3cccc(Sc4ccc5ccccc5c4)c3c2c(=O)[nH]1,2600.0,nM,IC50,5.58,Toxoplasma gondii,organism-based format,True
CHEMBL427342,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL531611,O=C(CCl)NCCOc1ccc(Cl)cc1Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL528492,CCOc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL547443,COc1ccc(CCn2c(=N)c(C(=O)NCc3cccnc3)cc3c(=O)n4cccc(C)c4nc32)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL578294,COc1ccc(Nc2cc(C)nc(NCc3ccccc3)n2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL581225,O=C1c2ccc3c4c(ccc(c24)C(=O)N1CCCCO)C(=O)N(CCCCO)C3=O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL592786,COc1cc(CNCCc2ccc(Cl)cc2)cc(OC)c1O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL10835,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028058,COc1ccc(CCN2C(=O)c3[nH]nc(-c4cc(Cl)c(C)cc4O)c3C2c2ccccc2F)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL95606,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028041,COc1ccc(-c2nc(N3CCN(C(=O)C4CCCCC4)CC3)c3c4c(sc3n2)CCCC4)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028049,COc1cc(C(=O)Nc2nc3c(cc4c5c(cccc53)CC4)s2)cc(OC)c1OC,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL1616787,N=c1n(CCN2CCCCC2)c2ccccc2n1CC(=O)c1ccc(Cl)c(Cl)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL601786,Br.Cc1ccc(C)c(-c2csc(Nc3ccc(C)c(C)c3)n2)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL579331,Oc1ccc2ccccc2c1CNc1nc2ccccc2[nH]1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL587104,COc1cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc(OC)c1O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL527234,COc1cc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)cc(OC)c1OC,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL534283,CCCCNc1nc(NC(C)(C)C)nc(NC(C)(C)C)n1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL586033,Oc1c(C(Nc2ccccn2)c2cccc(Oc3ccccc3)c2)ccc2cccnc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL597444,CCOc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028047,Cc1sc(NC(=O)c2ccco2)c(C(c2cccnc2)N2CCC(Cc3ccccc3)CC2)c1C,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL596856,Cc1ccc2c(C)nc(Nc3nc(C)cc(-c4ccccc4)n3)nc2c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL592044,Br.CCn1c2c(c(=N)c3c1CCC3)CCCC2,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL585966,COc1cc(C(=O)ON=C(N)Cc2cccc3ccccc23)cc(OC)c1OC,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL524973,OC1=C2C(=Nc3ccccc3SC2c2ccccc2)c2ccccc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL580188,O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc(Cl)c(Cl)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL548334,CC(=O)c1sc(NC(=O)Nc2ccc(C)cc2C)nc1C,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL587892,Cc1ccc(Nc2nc(N)c3ccccc3n2)cc1Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL582547,Cc1cc(N(C)C)nc(Nc2ccc(NC(=O)Nc3ccccc3)cc2)n1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028066,COC(=O)c1ccc(Cl)c2c1C1C=CCC1C(c1cccc3ccccc13)N2,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028062,O=C(NNc1cc(N2CCCC2)nc(N2CCCC2)n1)c1ccccc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL319952,O=C(CCc1ccccc1)c1ccccc1OCC(O)CN1CCCCC1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL604982,CCCn1c(=N)c(C(=O)NC2CCCCC2)cc2c(=O)n3cccc(C)c3nc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL577445,Cn1c(C(=O)c2cccc3ccccc23)nc2ccccc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL589922,CCc1ccc(CNCC(O)c2ccccc2)cc1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL581860,OCCNc1nc(Nc2ccc(Cl)c(Cl)c2)nc2ccccc12,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL587288,COc1ccccc1CNC(=O)CCn1c(=O)[nH]c2ccsc2c1=O,20930.0,nM,IC50,4.68,Toxoplasma gondii,organism-based format,True
CHEMBL592105,CN(C)c1ccc(C(O)(c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028053,Cc1ccc(-c2cc3c(SCC(=O)Nc4cc(C(F)(F)F)ccc4Cl)nccn3n2)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL604323,CCOC(=O)c1cnc2c(C)cc(C)cc2c1Nc1ccc(OC)c(OC)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028042,Cc1cc(C)cc(Nc2cc(C)nc3nc(C(F)(F)F)nn23)c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL535730,CCC1(C)CC(CCNCc2ccccc2O)(c2ccc(C)cc2)CCO1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL529773,CCc1c(C)c(=N)c2ccccc2n1C.I,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL587989,Cc1cc(C=C2SC(=Nc3ccccc3)N(C3CCCC3)C2=O)c(C)n1-c1ccc(Cl)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL580580,Cc1cccc(Nc2nc(N)c3ccccc3n2)c1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL585264,COc1cc(OC)c(N(C)C(=O)c2cc3c(s2)-c2ccccc2S(=O)(=O)C3)cc1Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL590674,CCc1ccc(Nc2cc(C)c3ccc(O)cc3n2)cc1.Cl,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL581175,CCn1c(CN2CCN(Cc3ccccc3)CC2)nc2cc(NC(=O)c3cccs3)ccc21,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL2028051,O=C(NCC(c1ccsc1)N1CCCCCC1)c1ccc(C(F)(F)F)cc1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL547488,Fc1ccc2[nH]c3c(NCCCN4CCOCC4)ncnc3c2c1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL601957,CCCc1c(CC)c(=N)c2ccccc2n1C,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL546168,Cc1cc(Nc2ccc(C)c(Cl)c2)n2nc(C(F)(F)F)nc2n1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL494669,Cc1cc(NCCN2CCCCC2)c2ccc3ccccc3c2n1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL530973,CCOC(=O)c1cn(CC)c2cc(N(C)CCc3ccc(OC)c(OC)c3)c(F)cc2c1=O,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL588855,CC1CCN(Cc2ccc(NC(=O)c3cc4ccc5cccnc5c4[nH]3)cc2)CC1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
CHEMBL591637,CSc1ccccc1C(=O)Nc1nc(-c2ccccn2)cs1,30000.0,nM,IC50,,Toxoplasma gondii,organism-based format,True
